% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
323 3230 1.1061009003787374 87.70837552383234 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.65969585 3.500000000000725e-05 -0.66 nan 3230.5   
324 3240 1.042280544305276 89.87749838565438 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6571494 3.500000000000725e-05 -0.66 nan 3240.2   
325 3250 0.9571435049320044 85.5054463740683 -0.6645900169048814 -6.6129296654529801e-01 -0.66 -0.6598784500000001 3.720000000007051e-05 -0.66 nan 3249.9   
326 3260 0.9191503450125158 91.34671838817303 -0.6645900169048814 -6.6062824822047683e-01 -0.66 -0.6599103666666667 5.4999999998806e-07 -0.66 nan 3259.6   
327 3270 1.018304318757154 90.51048456007783 -0.6645900169048814 -6.6025259909976186e-01 -0.6599868 -0.52559665 3.500000000000725e-05 -0.66 nan 3269.1   
328 3280 1.1107724845541638 88.74334294827783 -0.6645900169048814 -6.6154265832385450e-01 -0.66 -0.6599155000000001 3.904999999992942e-05 -0.66 nan 3278.5   
329 3290 1.2406510400617654 85.54535370541367 -0.6645900169048814 -6.6162851406457412e-01 -0.659965 -0.6598954166666666 3.684999999997718e-05 -0.66 nan 3288.4   
330 3300 1.2690885383205457 82.81425682657209 -0.6645900169048814 -6.6054384677567590e-01 -0.65997085 -0.659965 3.24500000000727e-05 -0.66 nan 3298.2   
331 3310 1.3067718422310926 82.037168957934 -0.6645900169048814 -6.6231697369032294e-01 -0.6599988999999999 -0.65991915 0.00037539291509680606 -0.6603403929150968 nan 3307.9   
332 3320 1.2368076517073048 81.59208240961797 -0.6645900169048814 -6.6087892053773800e-01 -0.659965 -0.6581729000000001 7.115000000001981e-05 -0.66 nan 3317.6   
333 3330 1.2092880593726834 77.17715371488316 -0.6645900169048814 -6.6082455041486876e-01 -0.65996425 -0.65801105 0.0013598847615556853 -0.66 nan 3327.3   
334 3340 1.1768290599161135 73.73127349554946 -0.6645900169048814 -6.6194614176461664e-01 -0.66 -0.6594125 0.0005375793621648084 -0.6605007293621649 nan 3337.1   
335 3350 1.1797717293434817 75.23561655253137 -0.6645900169048814 -6.6126196227362433e-01 -0.65999175 -0.65995325 3.500000000000725e-05 -0.66 nan 3346.9   
336 3360 1.064991723026187 73.11894138112444 -0.6645900169048814 -6.6155087242860067e-01 -0.65944505 -0.55986 0.0016930499999998627 -0.659975 nan 3356.6   
337 3370 0.9571931427685803 75.40207023334199 -0.6645900169048814 -6.6070914298881833e-01 -0.65995655 -0.5629144 4.7849999999960424e-05 -0.66 nan 3366.4   
338 3380 0.9106276036467784 77.09287649111177 -0.6645900169048814 -6.6083272512567393e-01 -0.65999945 -0.6324955999999999 0.0007817774789288245 -0.6601967774789289 nan 3376.1   
339 3390 0.948018467372106 80.84796907378794 -0.6645900169048814 -6.6042145180145084e-01 -0.65997085 -0.6599263 3.500000000000725e-05 -0.66 nan 3385.8   
340 3400 0.9442425799535316 79.7654290230631 -0.6645900169048814 -6.6058773960871919e-01 -0.65995515 -0.6592030935343971 8.120000000000349e-05 -0.66 nan 3395.4   
341 3410 1.0115692610058962 76.24251430496189 -0.6645900169048814 -6.6007943711231976e-01 -0.6599599 -0.6143096344084364 0.0002128954997441257 -0.66 nan 3405.1   
342 3420 1.049727394379355 74.24042801836997 -0.6645900169048814 -6.6213678063687642e-01 -0.65999835 -0.656548 3.500000000000725e-05 -0.66 nan 3414.8   
343 3430 1.0839710474955695 76.22565753983275 -0.6645900169048814 -6.6141567621738806e-01 -0.66 -0.65991805 6.858333333326083e-05 -0.66 nan 3424.5   
344 3440 1.104875792360695 80.07165953289318 -0.6645900169048814 -6.6000000000000003e-01 -0.65993565 -0.6599033012820513 6.724999999996317e-05 -0.66 nan 3434.4   
345 3450 1.2416780336847586 79.43100816649212 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6566066 6.708333333327321e-05 -0.66 nan 3444.1   
346 3460 1.2012459633248755 81.6040974950965 -0.6645900169048814 -6.6279998543399998e-01 -0.66 -0.659965 3.3000000000393825e-06 -0.66 nan 3453.7   
347 3470 1.0993036107620726 75.69492602813752 -0.6645900169048814 -6.6038965444192799e-01 -0.66 -0.659965 3.355000000004882e-05 -0.66 nan 3463.3   
348 3480 1.086087311707617 76.78947399427699 -0.6645900169048814 -6.6023551141890269e-01 -0.659965 -0.65992925 4.6749999999984304e-05 -0.66 nan 3473.1   
349 3490 1.040390325091951 67.07064733884147 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.65996025 3.500000000000725e-05 -0.66 nan 3482.8   
350 3500 0.9680781473665391 68.02083543781838 -0.6645900169048814 -6.6190051886522072e-01 -0.66 -0.65989165 0.0013108020347311067 -0.6612758020347311 nan 3492.3   
351 3510 0.9227260265170112 67.61188044469881 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.65993035 3.500000000000725e-05 -0.66 nan 3501.8   
352 3520 0.7960902265054504 69.61114411065418 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.65986635 8.065000000001543e-05 -0.66 nan 3511.4   
353 3530 0.7652608052620278 70.64934000304389 -0.6645900169048814 -6.6150544478869633e-01 -0.66 -0.6588736000000001 3.0250000000009436e-05 -0.66 nan 3520.8   
354 3540 0.7895105502569155 73.13170753727421 -0.6645900169048814 -6.6171919202942409e-01 -0.66 -0.6574232499999999 3.500000000000725e-05 -0.66 nan 3530.3   
355 3550 0.8334374096191969 73.0564293818765 -0.6645900169048814 -6.6293374620459922e-01 -0.659965 -0.65995435 3.904999999992942e-05 -0.66 nan 3539.9   
356 3560 0.8436136232311192 75.10012736134445 -0.6645900169048814 -6.6031177533215213e-01 -0.65997525 -0.6599318166666667 3.554999999999531e-05 -0.66 nan 3549.6   
357 3570 0.8061348838268926 75.3869228738062 -0.6645900169048814 -6.6118245748291049e-01 -0.6599988999999999 -0.6595787 0.0007328097455370219 -0.660689359745537 nan 3559.1   
358 3580 0.772863981258011 75.14105567857493 -0.6645900169048814 -6.6263818447252976e-01 -0.66 -0.6598765 3.500000000000725e-05 -0.66 nan 3568.7   
359 3590 0.7723570633328323 77.47669255805603 -0.6645900169048814 -6.6171853751684950e-01 -0.66 -0.65995545 3.500000000000725e-05 -0.66 nan 3578.2   
360 3600 0.7336150980625963 82.20110363254734 -0.6645900169048814 -6.6082236887825219e-01 -0.66 -0.659965 3.355000000004882e-05 -0.66 nan 3587.7   
361 3610 0.743559687137814 86.59089955438576 -0.6645900169048814 -6.6088030065845094e-01 -0.66 -0.6599033012820513 3.500000000000725e-05 -0.66 nan 3597.5   
362 3620 0.7521487591598369 88.62326049255984 -0.6645900169048814 -6.6178673100081931e-01 -0.66 -0.6599265000000001 4.124999999999268e-05 -0.66 nan 3607.0   
363 3630 0.6954526925840623 92.40471349852001 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.6599609500000001 0.0 -0.66 nan 3616.4   
364 3640 0.6875935351227805 90.83300275214675 -0.6645900169048814 -6.6289748046153041e-01 -0.659965 -0.659912 4.250000000005638e-05 -0.66 nan 3625.9   
365 3650 0.6809236807276444 88.28750093771113 -0.6645900169048814 -6.6086817718137258e-01 -0.66 -0.65993895 0.00044733179345446406 -0.6604462317934544 nan 3635.5   
366 3660 0.717377731813544 84.24209216955455 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599329166666668 3.79499999999533e-05 -0.66 nan 3645.1   
367 3670 0.6804011538238277 81.65260489453637 -0.6645900169048814 -6.6000000000000003e-01 -0.65999945 -0.6599196250000001 3.500000000000725e-05 -0.66 nan 3654.8   
368 3680 0.614372115231315 83.08829548559896 -0.6645900169048814 -6.6147132694784072e-01 -0.66 -0.6599365500000001 2.4750000000017813e-05 -0.66 nan 3664.2   
369 3690 0.7025275709895558 88.77685180914385 -0.6645900169048814 -6.6163269860609009e-01 -0.66 -0.6599153 0.0 -0.66 nan 3673.6   
370 3700 0.7286345868674267 90.85918380928364 -0.6645900169048814 -6.6120134478175352e-01 -0.66 -0.6599185000000001 3.500000000000725e-05 -0.66 nan 3683.3   
371 3710 0.7078381394899216 103.1417747650459 -0.6645900169048814 -6.6051802441240115e-01 -0.659965 -0.659854 3.799999999998249e-05 -0.66 nan 3693.0   
372 3720 0.7265686212409649 109.36229310372018 -0.6645900169048814 -6.6215221891543696e-01 -0.65997085 -0.6599335000000001 0.00031913011015693993 -0.660284130110157 nan 3702.7   
373 3730 0.7687822652485381 116.59351380630274 -0.6645900169048814 -6.6021644161040327e-01 -0.65997525 -0.6599355 3.500000000000725e-05 -0.66 nan 3712.3   
374 3740 0.8683541662455264 119.1881747972489 -0.6645900169048814 -6.6115855065612417e-01 -0.659965 -0.6594346 4.070000000000462e-05 -0.66 nan 3721.9   
375 3750 0.868635945895263 119.65175585444743 -0.6645900169048814 -6.6146544379431893e-01 -0.66 -0.65988615 0.00035198073969855415 -0.6602848974063653 nan 3731.5   
376 3760 0.8080038810883361 120.61483616554966 -0.6645900169048814 -6.6041989888982244e-01 -0.65996755 -0.6598834166666667 3.500000000000725e-05 -0.66 nan 3741.2   
377 3770 0.7560142306044263 122.28429243793644 -0.6645900169048814 -6.6038599403983045e-01 -0.659965 -0.6597743118882988 8.449999999993185e-05 -0.66 nan 3750.7   
378 3780 0.6645037822402639 122.87434947302062 -0.6645900169048814 -6.6061154916280995e-01 -0.659965 -0.6598680000000001 4.070000000000462e-05 -0.66 nan 3760.6   
379 3790 0.6462594553638943 123.42324691309456 -0.6645900169048814 -6.6035926408875278e-01 -0.66 -0.65984765 6.304999999995342e-05 -0.66 nan 3770.1   
380 3800 0.6472565545627598 122.97521378552625 -0.6645900169048814 -6.6035840616442876e-01 -0.6599912000000001 -0.6598658000000001 3.684999999997718e-05 -0.66 nan 3779.7   
381 3810 0.6140392010999675 126.57940425552705 -0.6645900169048814 -6.6158851243338268e-01 -0.66 -0.65979465 3.500000000000725e-05 -0.66 nan 3789.3   
382 3820 0.5769221002592648 128.57563112970192 -0.6645900169048814 -6.6114282570072769e-01 -0.66 -0.6588063500000001 6.454999999994104e-05 -0.66 nan 3799.1   
383 3830 0.5826861106178279 127.18781298538028 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.6598861666666667 3.500000000000725e-05 -0.66 nan 3808.8   
384 3840 0.5840628406544418 122.53708134309261 -0.6645900169048814 -6.6308706821489949e-01 -0.6599988999999999 -0.6567181500000001 6.708333333327321e-05 -0.66 nan 3818.4   
385 3850 0.5686371916744575 122.36131600247396 -0.6645900169048814 -6.6112172570620453e-01 -0.66 -0.65995435 3.500000000000725e-05 -0.66 nan 3828.0   
386 3860 0.5590833274449856 122.46062121107863 -0.6645900169048814 -6.6150113874588490e-01 -0.66 -0.6599050416666667 0.0003369040673123491 -0.6603019040673124 nan 3837.7   
387 3870 0.5295024280687424 116.65238711482321 -0.6645900169048814 -6.6002634974981422e-01 -0.65995545 -0.6594504 6.708333333327321e-05 -0.66 nan 3847.7   
388 3880 0.5766461089663634 128.85199316193362 -0.6645900169048814 -6.6208232156463542e-01 -0.66 -0.659965 0.0005657963534881905 -0.6605635963534882 nan 3857.2   
389 3890 0.6075732571407605 130.20519377945388 -0.6645900169048814 -6.6010287720526473e-01 -0.65996755 -0.65978165 5.75499999999618e-05 -0.66 nan 3866.8   
390 3900 0.5871635545282646 137.8506670218751 -0.6645900169048814 -6.6104423629202702e-01 -0.66 -0.65777095 3.500000000000725e-05 -0.66 nan 3876.6   
391 3910 0.6180454592730836 131.3694480084403 -0.6645900169048814 -6.6048110907902213e-01 -0.659965 -0.65992775 3.500000000000725e-05 -0.66 nan 3886.2   
392 3920 0.6197390021624527 130.09766749251608 -0.6645900169048814 -6.6123731130775443e-01 -0.66 -0.659965 0.0007637169640146713 -0.6607334669640147 nan 3895.9   
393 3930 0.5452981117765734 130.03468002910517 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6582833 6.708333333327321e-05 -0.66 nan 3906.0   
394 3940 0.5653470946010487 127.23545219397222 -0.6645900169048814 -6.6170426223909395e-01 -0.66 -0.6599609500000001 0.000780857609787966 -0.660780857609788 nan 3915.6   
395 3950 0.5686548808141625 126.74950013611023 -0.6645900169048814 -6.6155822042494172e-01 -0.6599719500000001 -0.6564351 4.015000000001656e-05 -0.66 nan 3925.3   
396 3960 0.5344647530118339 132.679397211744 -0.6645900169048814 -6.6137742188423387e-01 -0.659965 -0.6599270500000001 0.0003208845818856165 -0.6602730345818857 nan 3935.0   
397 3970 0.5262764052783473 132.57306451996303 -0.6645900169048814 -6.6264607007461018e-01 -0.6599988999999999 -0.6570316666666667 3.904999999992942e-05 -0.66 nan 3944.8   
398 3980 0.5349965528077756 120.21080979386946 -0.6645900169048814 -6.6000000000000003e-01 -0.65995325 -0.65993 6.525000000001668e-05 -0.66 nan 3954.6   
399 3990 0.587475057872108 114.44732518843244 -0.6645900169048814 -6.6022654081305243e-01 -0.659965 -0.6599406000000001 0.00013120454242221413 -0.6600954545424222 nan 3964.2   
400 4000 0.6269901265165269 113.00970843776159 -0.6645900169048814 -6.6022540107900718e-01 -0.66 -0.6599241 4.070000000000462e-05 -0.66 nan 3973.8   
401 4010 0.6046317511720032 115.43273144072762 -0.6645900169048814 -6.6084557962689572e-01 -0.66 -0.65993805 3.500000000000725e-05 -0.66 nan 3983.6   
402 4020 0.6238740460950455 117.23684020757105 -0.6645900169048814 -6.6098006174493895e-01 -0.66 -0.6599329166666668 0.00014819668454313373 -0.6601168466845432 nan 3993.3   
403 4030 0.5512160104165686 119.04669876204618 -0.6645900169048814 -6.6025484728320882e-01 -0.65996865 -0.65992045 3.500000000000725e-05 -0.66 nan 4003.1   
404 4040 0.5220652727207375 123.86270965757589 -0.6645900169048814 -6.6128011066794512e-01 -0.659965 -0.6599020320512821 3.500000000000725e-05 -0.66 nan 4013.0   
405 4050 0.46967001872017466 120.81538213323205 -0.6645900169048814 -6.6019328032533853e-01 -0.66 -0.65995545 2.9150000000033316e-05 -0.66 nan 4022.6   
406 4060 0.4715874488446896 125.12143479154477 -0.6645900169048814 -6.6031818559236477e-01 -0.66 -0.6599329166666668 0.0 -0.66 nan 4032.4   
407 4070 0.45186852118098325 134.5161924904138 -0.6645900169048814 -6.6087002373888448e-01 -0.66 -0.659815 2.5849999999993933e-05 -0.66 nan 4042.0   
408 4080 0.4136033963761543 136.86331369230726 -0.6645900169048814 -6.6174158479858547e-01 -0.65995655 -0.6592250500000001 6.708333333327321e-05 -0.66 nan 4051.6   
409 4090 0.40630599227052494 139.6993907861638 -0.6645900169048814 -6.6141277222776085e-01 -0.659965 -0.6567500500000001 7.624999999999993e-05 -0.66 nan 4061.3   
410 4100 0.3947295178249349 148.63140583281648 -0.6645900169048814 -6.6092143753323174e-01 -0.66 -0.659965 0.0002766075697375747 -0.6602474575697376 nan 4070.9   
411 4110 0.3889259950869892 155.09120920514195 -0.6645900169048814 -6.6061410093968953e-01 -0.659965 -0.6571598000000001 7.005000000004369e-05 -0.66 nan 4080.7   
412 4120 0.380628726606828 156.5794618043182 -0.6645900169048814 -6.6000000000000003e-01 -0.65999945 -0.6599270500000001 3.684999999997718e-05 -0.66 nan 4090.4   
413 4130 0.3536107743845296 154.3511079316905 -0.6645900169048814 -6.6074059735470470e-01 -0.6599719500000001 -0.65992115 3.500000000000725e-05 -0.66 nan 4100.1   
414 4140 0.3611698066470887 158.0068722039666 -0.6645900169048814 -6.6068590831753005e-01 -0.659965 -0.6586943000000001 8.388663848279965e-05 -0.6600488866384828 nan 4109.8   
415 4150 0.3425553677135506 155.7121660596687 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599250000000001 5.829999999995561e-05 -0.66 nan 4119.6   
416 4160 0.3261086178002075 160.06512001754658 -0.6645900169048814 -6.6014078803758891e-01 -0.659965 -0.6599329166666668 3.79499999999533e-05 -0.66 nan 4129.4   
417 4170 0.3285684787910037 162.91441906781154 -0.6645900169048814 -6.6253304166894500e-01 -0.6599635 -0.6598889166666667 7.809999999996986e-05 -0.66 nan 4139.4   
418 4180 0.36922435774240986 164.7100474021715 -0.6645900169048814 -6.6307912130874236e-01 -0.66 -0.659965 3.500000000000725e-05 -0.66 nan 4149.1   
419 4190 0.36040794389192404 182.83004300674943 -0.6645900169048814 -6.6051904338269507e-01 -0.66 -0.6599200000000001 0.0 -0.66 nan 4158.8   
420 4200 0.33523386985754433 181.0571273831367 -0.6645900169048814 -6.6183026409874768e-01 -0.66 -0.6599245 0.00024272659456092693 -0.660207726594561 nan 4168.6   
421 4210 0.3276183576617588 179.76196065340122 -0.6645900169048814 -6.6324550674341731e-01 -0.66 -0.6599703 0.0 -0.66 nan 4178.1   
422 4220 0.32640403675575047 180.9477439573523 -0.6645900169048814 -6.6087866637112136e-01 -0.66 -0.6599033012820513 6.050000000001887e-05 -0.66 nan 4188.0   
423 4230 0.3106626253636316 180.39886601904172 -0.6645900169048814 -6.6029047323959755e-01 -0.66 -0.659965 7.25225059340362e-05 -0.6600375225059341 nan 4197.8   
424 4240 0.3353687166563251 181.12166264616997 -0.6645900169048814 -6.6080396271931541e-01 -0.66 -0.6599329166666668 3.500000000000725e-05 -0.66 nan 4207.7   
425 4250 0.3540749598082934 178.73677855078495 -0.6645900169048814 -6.6286626841401053e-01 -0.66 -0.658746 0.0005541059664453396 -0.6605194559664453 nan 4217.3   
426 4260 0.3199716681823669 175.0089341755417 -0.6645900169048814 -6.6159602554218988e-01 -0.66 -0.659965 3.500000000000725e-05 -0.66 nan 4227.1   
427 4270 0.27132100610525445 177.4347687978151 -0.6645900169048814 -6.6182372591295890e-01 -0.65996865 -0.65993435 3.500000000000725e-05 -0.66 nan 4236.8   
428 4280 0.2405213175840618 167.64315589484787 -0.6645900169048814 -6.6081675533644413e-01 -0.659965 -0.6598949666666667 6.435000000004631e-05 -0.66 nan 4246.7   
429 4290 0.21988466610308907 172.10429646561758 -0.6645900169048814 -6.6090942415370391e-01 -0.6599956 -0.6599155000000001 4.124999999999268e-05 -0.66 nan 4256.4   
430 4300 0.20910940110793175 174.13510629402015 -0.6645900169048814 -6.6144533001234551e-01 -0.6599628 -0.6597902709756718 4.124999999999268e-05 -0.66 nan 4266.2   
431 4310 0.21324728618098146 187.85534582186267 -0.6645900169048814 -6.6000000000000003e-01 -0.65994885 -0.6566615 6.749999999999812e-05 -0.66 nan 4276.1   
432 4320 0.20708164392040948 200.0642313547182 -0.6645900169048814 -6.6000000000000003e-01 -0.65996425 -0.6599035 7.308333333333472e-05 -0.66 nan 4285.9   
433 4330 0.19409392019866412 199.15822451505716 -0.6645900169048814 -6.6209412953356994e-01 -0.66 -0.6599329166666668 5.610000000000337e-05 -0.66 nan 4295.7   
434 4340 0.2151420076273764 201.7014769654423 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.65991365 7.34999999999486e-05 -0.66 nan 4305.5   
435 4350 0.19273797599721332 208.90974599250413 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.6599329166666668 3.500000000000725e-05 -0.66 nan 4315.3   
436 4360 0.20022449303388226 200.50107354650243 -0.6645900169048814 -6.6000000000000003e-01 -0.65996445 -0.6599194500000001 3.79499999999533e-05 -0.66 nan 4325.0   
437 4370 0.20417155035333495 204.43985667213434 -0.6645900169048814 -6.6116991071797493e-01 -0.66 -0.6599245 1.8149999999939048e-05 -0.66 nan 4334.7   
438 4380 0.21186914668986498 199.46632755980173 -0.6645900169048814 -6.6014027108845019e-01 -0.6599639 -0.6599329166666668 6.708333333327321e-05 -0.66 nan 4344.7   
439 4390 0.20759243449106873 198.01943386412938 -0.6645900169048814 -6.6062973660884894e-01 -0.66 -0.6599329166666668 0.00028682654594913704 -0.6602857265459491 nan 4354.5   
440 4400 0.19427640067935809 191.43079757901384 -0.6645900169048814 -6.6032771313010552e-01 -0.659965 -0.6598499935897436 3.575000000000106e-05 -0.66 nan 4364.2   
441 4410 0.18594038190755174 194.22189581858012 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6596716499999999 4.015000000001656e-05 -0.66 nan 4374.0   
442 4420 0.18216259838380383 187.67630297422946 -0.6645900169048814 -6.6000000000000003e-01 -0.65995875 -0.65988 3.135000000009658e-05 -0.65997855 nan 4383.8   
443 4430 0.18315567801394425 190.33690283665086 -0.6645900169048814 -6.6096987814019115e-01 -0.66 -0.65989125 0.00047532012184559047 -0.6604403201218456 nan 4393.5   
444 4440 0.18086597995819104 181.37137856460535 -0.6645900169048814 -6.6036252447054078e-01 -0.66 -0.65904465 9.833041344764482e-05 -0.6600867804134476 nan 4403.1   
445 4450 0.17471566282411521 189.81787539641635 -0.6645900169048814 -6.6146587671171586e-01 -0.65996975 -0.6599000012820513 7.645000000000568e-05 -0.66 nan 4413.1   
446 4460 0.17768034286134102 194.72584768298705 -0.6645900169048814 -6.6071484775644429e-01 -0.66 -0.6599505000000001 7.45297225566155e-05 -0.6600387797225566 nan 4422.9   
447 4470 0.18788701293780846 196.49982527752886 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599521500000001 0.0 -0.659965 nan 4432.8   
448 4480 0.20662744642757683 204.60934237916825 -0.6645900169048814 -6.6000000000000003e-01 -0.65999505 -0.65993255 3.500000000000725e-05 -0.66 nan 4442.7   
449 4490 0.20024638748647053 189.33832635617443 -0.6645900169048814 -6.6239462681763617e-01 -0.66 -0.65884575 0.0007291433244199785 -0.66069229332442 nan 4452.5   
450 4500 0.18329993701145791 192.61353115451595 -0.6645900169048814 -6.6000000000000003e-01 -0.66 -0.6598586666666667 3.500000000000725e-05 -0.66 nan 4462.4   
451 4510 0.1894984171153931 198.5116196426854 -0.6645900169048814 -6.6275215045902325e-01 -0.6599988999999999 -0.6599329166666668 0.00020733344057266567 -0.6601723334405727 nan 4472.2   
452 4520 0.1933149909141986 193.52263589445576 -0.6645900169048814 -6.6144062975900386e-01 -0.65996865 -0.6599235000000001 6.708333333327321e-05 -0.66 nan 4482.1   
453 4530 0.18977156262127629 195.95277071831228 -0.6645900169048814 -6.6237308893688973e-01 -0.659965 -0.6599329166666668 3.500000000000725e-05 -0.66 nan 4491.9   
454 4540 0.17782340029813398 199.09082822348316 -0.6645900169048814 -6.6047097149544398e-01 -0.66 -0.6599175 3.729244721295544e-05 -0.660011442447213 nan 4501.5   
455 4550 0.17503276466735757 200.0719229068777 -0.6645900169048814 -6.6185184721769885e-01 -0.66 -0.6599576500000001 3.500000000000725e-05 -0.66 nan 4511.1   
456 4560 0.16277308082856276 183.60220814493596 -0.6645900169048814 -6.6163536638599907e-01 -0.659965 -0.65648825 7.645000000000568e-05 -0.66 nan 4520.8   
457 4570 0.14577196891757802 188.6589997949672 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.659888 4.2900000000067884e-05 -0.66 nan 4530.5   
458 4580 0.13635605144871327 200.64097815904069 -0.6645900169048814 -6.6044089192499689e-01 -0.65999945 -0.65991935 3.500000000000725e-05 -0.66 nan 4540.1   
459 4590 0.12743275064642864 211.24406298873913 -0.6645900169048814 -6.6186460555985593e-01 -0.66 -0.6599329166666668 0.00146494351882831 -0.6614299435188283 nan 4550.0   
460 4600 0.13322587870467623 204.5309997872421 -0.6645900169048814 -6.6000000000000003e-01 -0.65995655 -0.6573734 1.3949999999929297e-05 -0.659965 nan 4559.7   
461 4610 0.14784297169975316 210.54573581849468 -0.6645900169048814 -6.6174770817516970e-01 -0.659965 -0.6583868500000001 9.895833333339876e-05 -0.66 nan 4569.5   
462 4620 0.14264306198333823 209.95227177826717 -0.6645900169048814 -6.6023546342055950e-01 -0.66 -0.65992225 8.845998659468002e-05 -0.6600534599865947 nan 4579.3   
463 4630 0.14621092450554224 214.16030555957406 -0.6645900169048814 -6.6075296474388023e-01 -0.66 -0.6599329166666668 3.500000000000725e-05 -0.66 nan 4589.1   
464 4640 0.12957372028782593 217.261410842627 -0.6645900169048814 -6.6127713781892916e-01 -0.659965 -0.65980475 0.0001424418138104011 -0.6601059418138104 nan 4598.8   
465 4650 0.12924646181037572 215.46096706169266 -0.6645900169048814 -6.6084694434946190e-01 -0.66 -0.65996425 0.0003724186437553678 -0.6603374186437554 nan 4608.4   
466 4660 0.13690021206522532 213.1843176261902 -0.6645900169048814 -6.6000000000000003e-01 -0.65997085 -0.6582829000000001 3.500000000000725e-05 -0.66 nan 4618.0   
467 4670 0.13438648778114698 226.19661406206552 -0.6645900169048814 -6.6015994309193826e-01 -0.659965 -0.6598984166666667 6.708333333327321e-05 -0.66 nan 4628.0   
468 4680 0.13340645925961747 228.76787205490305 -0.6645900169048814 -6.6272230703537638e-01 -0.66 -0.65989385 6.905000000001493e-05 -0.66 nan 4637.7   
469 4690 0.13037396269237886 216.3187845180142 -0.6645900169048814 -6.6042406069543547e-01 -0.6599719500000001 -0.65860905 3.500000000000725e-05 -0.66 nan 4647.4   
470 4700 0.13417461971131783 220.38982665143232 -0.6645900169048814 -6.6100600962306655e-01 -0.6599620500000001 -0.65993215 4.124999999999268e-05 -0.66 nan 4657.1   
471 4710 0.13190709951372154 233.6498968181816 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599122 6.699999999992823e-05 -0.66 nan 4667.0   
472 4720 0.13475503738644262 246.14570101076046 -0.6645900169048814 -6.6191789339106011e-01 -0.6599329166666668 -0.6599170000000001 7.0400000000026e-05 -0.65999945 nan 4677.0   
473 4730 0.13406971954842165 268.4716439223739 -0.6645900169048814 -6.6000000000000003e-01 -0.659965 -0.6599419 3.1499999999962114e-05 -0.6599945 nan 4687.0   
474 4740 0.13022569506903434 278.10353870024613 -0.6645900169048814 -6.6158430516748068e-01 -0.66 -0.65992905 0.00037481174980424914 -0.6603313617498042 nan 4696.5   
475 4750 0.1306217355511996 274.0944055245709 -0.6645900169048814 -6.6027854826551213e-01 -0.66 -0.6599576500000001 3.355000000004882e-05 -0.66 nan 4706.2   
476 4760 0.11824733851784186 256.94017656649595 -0.6645900169048814 -6.6023844916446017e-01 -0.66 -0.6599033012820513 3.465000000002494e-05 -0.66 nan 4715.9   
477 4770 0.11511149720793439 253.90655379137675 -0.6645900169048814 -6.6163051807360862e-01 -0.659965 -0.6598982666666666 3.684999999997718e-05 -0.66 nan 4725.8   
478 4780 0.1110888780044565 257.0081049773708 -0.6645900169048814 -6.6101224021627725e-01 -0.659965 -0.65838025 6.414999999992954e-05 -0.66 nan 4735.5   
479 4790 0.10908513479875963 268.1186924530815 -0.6645900169048814 -6.6000000000000003e-01 -0.65996755 -0.6598454500000001 3.664999999997143e-05 -0.66 nan 4745.3   
480 4800 0.10380923291079952 277.4721889147912 -0.6645900169048814 -6.6053288803608456e-01 -0.66 -0.6599375000000001 3.500000000000725e-05 -0.66 nan 4755.0   
481 4810 0.10390711898257925 268.5869609335567 -0.6645900169048814 -6.6122467008504748e-01 -0.65999835 -0.6599628 0.0006343755384015104 -0.6606052255384015 nan 4764.7   
482 4820 0.09099489698963126 272.15251367652917 -0.6645900169048814 -6.6064203240001373e-01 -0.659965 -0.6563789 3.500000000000725e-05 -0.66 nan 4774.5   
483 4830 0.08113658071066085 276.9873396734031 -0.6645900169048814 -6.6031387090506377e-01 -0.66 -0.6594494500000001 2.4750000000017813e-05 -0.66 nan 4784.1   
484 4840 0.08520973189467837 288.4127631197429 -0.6645900169048814 -6.6106496185749486e-01 -0.66 -0.65992815 0.0005992117655081453 -0.6605678617655082 nan 4793.7   
485 4850 0.08948190893762574 284.0354255466235 -0.6645900169048814 -6.6046430460747996e-01 -0.66 -0.659965 3.500000000000725e-05 -0.66 nan 4803.5   
